id,name,lat,lon
316,Paczyn,50.741860537609185,15.87735236159078
318,Krzeszów,50.73347674330737,16.03833030884056
633,Goszczyna,50.86181497167059,17.174312076106034
567,Szczawin,50.791911369447604,17.16988248040726
625,Nysa,50.47558370440421,17.35033197393419
632,Grodziec,50.63614496251004,17.693819992896984
636,Janików,50.97118570996288,17.39129479338741
648,Siechnice,51.02640994564103,17.180474421674475
649,Trestno,51.07631248245539,17.144009649285472
650,Święta Katarzyna,51.01267360373769,17.12620244210821
320,Kowalowa,50.6863885877995,16.180878667786292
259,Młoty,50.293943396783845,16.563251899099157
260,Jodłów,50.15557362631208,16.768039610418654
261,Różanka,50.17522332047552,16.621704929564448
262,Domaszków,50.20708603838728,16.684455094389715
549,Długopole Dolne,50.262694452760655,16.642861110723363
251,Romanowo,50.35074064453171,16.675773122798503
258,Zieleniec,50.38140337273203,16.329004118404722
1007,Mrągowo,53.882855566050864,21.270738889433428
1006,Grajewo,53.658761917824584,22.4445078216462
1038,Wasilków,53.1814589883359,23.149242265044467
1034,Nowa Wieś Wielka,52.964007285335256,18.094875629868024
1008,Celbowo,54.69264822602711,18.370249054016593
1025,Gdynia,54.52133278725463,18.541766863845723
992,Cielęta,53.258616676787945,19.470269444550475
993,Golub - Dobrzyń,53.09742218288877,19.066937316810254
1009,Lubawa,53.4924044307789,19.761896568678942
1033,Lubicz Górny,53.05539722911588,18.751695427677895
1085,Tarnowskie Góry,50.44774702816272,18.765474384543506
1083,Sadowie,50.4719621962528,18.990815052359405
1082,Myszkowice,50.45669052988848,19.139057577130323
1084,Mierzęcice,50.433190044360416,19.14824010006497
1057,Groszowice,50.652104273622626,17.905374193559574
1076,Rachowice,50.27815452558775,18.49569411549262
989,Pińczów,50.51996786856399,20.497477098219516
990,Chroberz,50.40855254843251,20.603904545808685
1060,Wiślica,50.33955409255609,20.67801278457279
1004,Bielany,50.042676828897264,19.8952926243177
1016,Bochnia,49.948888897026706,20.49138888912584
1015,Żabno,50.14341571480293,20.86301110579634
1017,Świerczków,50.005489064791135,20.95368175211935
1018,Tarnów,50.005489064791135,20.95368175211935
1019,Piaski - Drużków,49.833327363978526,20.727139403034396
1030,Wieprz,49.65176019485885,19.191301340054924
1031,Jaroszowice,49.875174160963645,19.483844844489173
977,Podczerwone,49.445610661577156,19.903076479590517
1070,Lubiesza,52.60762597262122,22.213306549550175
1071,Kudelczyn,52.350599727677505,22.20483736843936
1072,Konstantynów,52.192115418619494,23.119534222797395
1051,Przegaliny Duże,51.82568720730459,22.88528184985346
999,Szastarka,50.85268625295624,22.34972465483327
1090,Lublin,51.23301479180292,22.576506882676075
986,Uchanie,50.90724439593946,23.649714999684708
1026,Gorzów Wielkopolski,52.75298245498947,15.201607425297759
1029,Kowanówko,52.68432567133393,16.813077746382035
1027,Poznań,52.37444515598563,16.895633423835562
1003,Mostki,52.35937118746039,18.58390046619189
1053,Sieradz,51.56988199749351,18.74446154375872
1047,Kamieńsk,51.1988373070734,19.494902743995908
1075,Myszków,50.54164117485341,19.348615296188274
1079,Wierzchowisko,50.809254947732654,19.103890188504487
1086,Złoty Potok,50.72784627774202,19.430351860900355
987,Biłgoraj,50.55138476974804,22.724006599158834
1002,Chałupki Medyckie,49.814308652204446,22.90038354816186
1013,Bóbrka,49.64890338960304,21.69509859560955
1014,Pilzno,49.979242928736696,21.339571818619355
1001,Łańcut,50.069940938569474,22.24708372028592
996,Police,53.593975830037564,14.555152418243813
997,Zdroje,53.39407655640154,14.634587424951345
1024,Płock,52.53286498275538,19.82952855744378
1054,Zakroczym,52.44421880313376,20.60210533748258
1022,Sługi,52.065243844274754,19.37231667013358
1069,Potok,52.185700744944796,21.04386306418918
1068,Saska Kępa,52.275274830024905,21.023668150679086
1089,Kozienice,51.58348801301212,21.581108720031498
976,Wiączyń Dolny,51.79121504919378,19.61251818915358
1074,Sławniów,50.452700499335116,19.722158457210842
1012,Ostrowiec Świętokrzyski,50.92463758079449,21.360547030303614
1063,Gubin,51.96579507395373,14.75144824436869
1040,Bolesławice,51.256697510247534,15.526655581663592
1041,Lwówek Śląski,51.08475413587251,15.615550702068012
1042,Lwówek Śląski,51.09516881528197,15.577942767132718
1043,Kozów,51.13551292842404,15.978344146907931
1044,Nowa Ziemia,51.1059970444066,15.910508759747625
1058,Łososiowice,51.237453642669365,16.805158691894107
1039,Zgorzelec,51.14894055236366,15.008325483423276
980,Grabary,50.887020707231244,15.771550417452257
979,Kobierzyce,50.96218228295344,16.932908684798285
1045,Strzelin,50.74679867579831,17.056433845813103
1046,Kamieniec Ząbkowicki,50.51103143120964,16.86614242868098
984,Smreczyna,50.12185376068605,16.669187387765394
982,Dębowina,50.48640762817126,16.721495435752193
985,Kłodzko,50.40444044092525,16.66250757174347
2519,Upałty Małe,54.014000010570406,21.90230555626001
2537,Zławieś Mała,53.1005277878022,18.333805555407668
1897,Rybna,50.461555563994956,18.797861111077093
2657,Krapkowice,50.46316056399461,17.958877499824865
2691,Bieruń,50.091469730445446,19.072130277789405
2545,Tończa,52.462083342957165,21.969027778395155
2553,Piotrkówko,52.65166667640998,16.61155555504913
2559,Porażyn,52.30916667620035,16.353222221680387
2560,Buk,52.347833342891676,16.526222221713795
2561,Dakowy Suche,52.29300000952512,16.52541666616093
2562,Kalwy,52.40361112070383,16.60897222172796
2571,Chrustowo,52.63505556528945,16.712027777293482
2574,Kaźmierz,52.510694454101966,16.588222221718212
2606,Śrem,52.103083342746594,17.009222221823286
2614,Krajkowo,52.214666676147054,16.948749999584166
2612,Konarzyce,52.060333342721734,17.19366666630629
2616,Wilkowyja,52.00172223157677,17.53724999970994
2621,Komorze Przybysławskie,52.11850000942552,17.638888888615675
2525,Wójcin,53.22602751007904,15.035894721334536
2528,Łozienica,53.55186584360848,14.788374443473522
2342,Strzegów,51.83695414812058,14.60392047136618
2580,Drzeniów,51.719583342499135,14.899888888095782
2904,Strzegów,51.821016620333225,14.602116860256155
2651,Bychowo,51.47105556458773,16.857416666264864
2653,Żmigródek,51.48588889793037,16.93147222183371
2623,Gądkowice,51.5625833424233,17.45666666637443
2624,Bartniki,51.55713889797603,17.564472221950556
2625,Milicz,51.533611120182854,17.259333333004754
1975,Stepnica,53.65725751033649,14.66635111009522
0,Barnisław,53.36507778793265,14.408622221176833
0,Stolec,53.555453843602834,14.310191387800701
2295,Szczecin,53.4366638990888,14.511552776748445
2170,Drogoradz,53.63197223254049,14.460555554494173
2130,Gryfino,53.23134167674121,14.490391665653501
2132,Szczecin,53.39888889906789,14.66916666567714
2136,Górki,53.9065916771574,14.828299998997691
2128,Będargowo,52.99848334327669,15.366973054757944
2143,Modrzewo,53.30917917680005,15.433262499192079
2161,Rogowo,53.40155778796234,14.982779165748443
2298,Choszczno,53.166936121157875,15.441941665872122
1934,Wojcieszyn,53.68033612146791,15.163486110209506
2133,Wilczkowo,53.700183343708694,15.754869443680171
2247,Rogozina,54.078727788377776,15.164480554618262
1984,Janiewice,54.25588881627924,16.780654749447958
2131,Redęcin,54.45430001084557,16.87951944390678
2118,Nowy Kraków,54.323213899651726,16.51645277715602
2119,Leśnice,54.51056389977324,17.671702777439087
2500,Smołdzino,54.75138334436371,17.466466666266555
2287,Łebieniec,54.72333334434725,17.60308333296983
1355,Pustki Cisowskie,54.523280566450055,18.465899999863623
2279,Łężyce,54.52611945534049,18.366808333171615
1336,Białogóra,54.822361122186834,17.95619444417023
2105,Mątowy Wielkie,54.010722232803744,18.882166666638014
1938,Rychliki,53.97813889945001,19.560138889024508
1936,Nowica,54.17383612179134,19.835972222428538
2291,Jagiełek,53.61607778811532,20.300563889192766
2294,Mortąg,53.82430556602276,19.442680555661134
1939,Połapin,54.139750010655675,20.747305555985317
0,Toprzyny,54.35641667745565,20.58125000039719
2254,Jeziorany - Kolonie,53.950777788317815,20.761222222647493
0,Niedrzwica,54.33222301076119,22.262585417483955
0,Wiłkajcie,54.335136038541265,22.21098711191571
1320,Sztabinki,54.12525003737273,23.40050013934185
2320,"Sejny, Kolonia",54.04814167724039,23.42177777885482
2300,Poluńce,54.25213889958848,23.31691666773929
1306,Gozdowice,52.766906120901,14.321998054552822
2153,Czelin,52.73725000977271,14.382416665679848
2129,Bielinek,52.94376667656155,14.1491083322748
2275,Osinów Dolny,52.84888889872609,14.145555554506377
1420,Drawiny,52.90113334322339,15.966149999340455
1933,Wierzchowo,53.44950084355865,16.07995833266242
1983,Głęboczek,53.5775027880813,16.081105554876327
2293,Drawiny,52.90991667656182,15.949302777113854
1730,Sartowice,53.456600010242376,18.61643333324509
2283,Tleń,53.618166677007224,18.25613888871501
1996,Kokocko,53.26397031567975,18.322946027624994
1994,Mały Rudnik,53.41202889910412,18.6985469443754
1517,Ruciane - Nida,53.646761121459825,21.576491667270375
1431,Karwica,53.55886112140683,21.484222222799264
1558,Guty Rożyńskie,53.6422750103396,22.284580556324666
2147,Okartowo,53.80769445488915,21.85536111179081
1445,Lipsk,53.73858334372044,23.39872222325156
1434,Sowia Góra,52.70273223199043,15.84609305488351
2109,Stare Kurowo,52.85724445430501,15.677388888169718
2278,Zielątkowo,52.753097232019506,15.682955554845146
1977,Cisze,52.997406565510616,16.805219082851313
2277,Kozłowo,53.420897232442435,18.390483333193618
2285,Laskowice,53.51402778805503,18.450083333206106
2273,Rożno - Parcele,52.89321945434291,18.671152777706283
1418,Syberia,53.08691667668268,19.71141666682433
2242,Goławin,52.43200278739276,20.466711111415197
2267,Mała Wieś,52.456166676297656,20.102972222451466
2169,Burkat,53.2747222323517,20.14513888914752
1462,Poniatowo,53.04219445443281,19.870083333525297
1463,Poniatowo,53.04219445443281,19.870083333525297
1433,Gościszka,53.114194454476376,20.002916666889554
1549,Stare Pieścirogi,52.579694454147734,20.763250000371123
90662,Rogóż,53.360336121292484,20.257116666953028
2348,Wesołowo,53.44433334356325,20.851833333758663
1465,Piasecznia,53.24227501010306,21.392069444982827
1464,Piasecznia,53.24227778788084,21.392100000538388
2196,Stare Czajki,53.51003612137871,21.24648888940822
2198,Chorzele,53.27729723234969,20.924758333768107
1361,Gorbacze,53.01286112104944,23.746750001043097
2255,Zajączki,52.918194454332586,23.186305556466955
2096,Narew,52.91652778766062,23.52322222320666
2299,Jurowce,53.19261112116668,23.1511666675958
1243,Kleszczele,52.56208334300363,23.320277778684765
1455,Prostyń,52.6552333430742,21.981213889521072
1599,Piotrowo - Krzywokoły,52.599805565252844,22.974333334171057
1600,Szmurły,52.68172223197113,22.803777778586344
1533,Olszyc Szlachecki,52.0269722315816,22.10886111172892
1530,Wólka Terechowska,52.52861112076027,23.389916667585087
1539,Ruchna,52.37377778734726,22.056638889518585
1568,Ostrożany,52.53036112076964,22.66794444521218
1575,Czartajew,52.46222223183768,22.833027778574422
2178,Szepietowo,52.85152778763269,22.54033333409909
2122,Niegów,52.507944454100446,21.38861111161012
2135,Kamieńczyk,52.5792611208018,22.423916667387
2095,Nowe Iganie,52.17672223167127,22.19533333397828
2237,Rąpice,52.11091112050924,14.732472221367042
2123,Stary Jaromierz,52.07325000938766,15.933111110498649
2206,Regny,51.738638898086606,19.9416666668483
2137,Ruda - Bugaj,51.83460556481216,19.280375000054615
0,Leszno,52.24318056505549,20.605436111437513
2274,Warszawa,52.212859092813574,20.879476972603122
2144,Warszawa,52.209984613394454,21.012123455568766
2288,Piaseczno,52.07163889828292,21.030916667072262
2134,Pilawa,51.97700000933375,21.52926944494454
2141,Karczew,52.08216667606577,21.248666667116215
2145,Jeruzal,52.06719445383024,21.8491388894575
2019,Burwin,51.92853056484597,23.080955556357967
2173,Rokitnica,52.18083334278097,15.396472221494632
2175,Głogówko,51.749305564749626,16.118611110554856
2146,Mieszkowo,52.01083334268159,15.734222221574319
2121,Krokocice,51.75027500920594,18.991327777776082
2125,Saków,52.01944445381266,18.967388888882393
2159,Stamirowice,51.63402778690984,20.72058333366154
2226,Aleksandrówka,51.83682778701644,22.7654750007334
2227,Stary Orzechów,51.48753889791543,23.02342222297741
92065,Wólka Rokicka,51.4038305645356,22.681466667351636
2243,Wykroty,51.24697500888627,15.2895583326544
2244,Szklarka Przygodzicka,51.4749194534831,17.783766666438495
1967,Koźminek,51.80407505645993,18.328606672091787
1971,Laski,51.192446786648354,18.024663555378
2268,Kęszyce,51.6561944535923,17.93822222201916
2296,Kalisz,51.74680556475839,18.13763888872237
0,Konopnica,51.34616667563022,18.822388888856004
0,Lipie,51.27125000891883,18.931111111098453
2124,Dąbrowa Wielka,51.5196277868451,18.725013888837037
1935,Szadek,51.692625009171245,18.975311111106354
2034,Żarnowiec,50.474555564001726,19.8603333334782
1374,Krasna,51.07875000880101,20.550472222501
2282,Modliszewice,51.2028000088755,20.38342777802986
2138,Suchodoły,51.07337936989168,22.96167077848921
0,Przewóz,51.484470564579944,14.945963332572614
1795,Osła,51.310777786706296,15.75349999940179
2190,Chełstów,51.32786112006087,17.52149999972695
2246,Chrząstawa Wielka,51.09084445325198,17.29048888858109
2241,Bogdańczowice,50.97674167540953,18.2757972220934
2049,Konieczki,50.905563186479064,18.793659769408006
2174,Wilkowiecko,50.93820958372065,18.853324780529565
2292,Złochowice,50.924870311490515,18.844214608305755
91379,Marcinków,51.091852786584646,20.975666667022363
0,Chełmsko Śląskie,50.666161119660096,16.072402777274498
2148,Dobromyśl,50.692718147453874,16.121059221725865
1968,Cieszanowice,50.578052786281575,17.186697221913395
2188,Rybna,50.461944452884076,18.797749999965973
2139,Stobiec,50.745083341933295,21.248000000389816
2207,Chrzanów Pierwszy,50.766388897491304,22.608888889515903
0,Łączna,50.66355556410333,16.117777777282434
2120,Żelazno,50.3690905905849,16.68251278639126
2276,Boreczek,50.11246975822669,21.68873444487937
0,Czermna,50.46147223065214,16.239111110646974
0,Darnków,50.45316667509223,16.314416666215592
2101,Gródczanki,50.064141674872936,18.048855555402454
1631,Cisek,50.28227778611145,18.20202777764619
0,Olza,49.95302778592011,18.334416666560838
2140,Kipszna,49.812480563612816,20.91610833363315
2126,Opaleniska,50.1488068693536,22.406325111664216
1998,Krasiczyn,49.77848956358175,22.65209533390234
1383,Wieprz,49.63815556351675,19.17222222224863
2117,Maków Podhalański,49.72095278578605,19.69790555566365
1438,Zawadka,49.757386119139966,19.89581111125043
109,Ustroń,49.66958334131261,18.90111111109587
2087,Czarny Dunajec,49.431322230064175,19.84960277790514
2171,Kiry,49.277072229976305,19.863455555682755
2088,Małe Ciche,49.285541674425126,20.05270000015522
0,Sarniki,54.417805566384395,20.016638889145792
0,Kierno,54.37613056635674,20.551500000390458
109,Ustroń,49.669583340666584,18.896111110758923
91278,Kalwy,52.402972231814495,16.604055555060366
2100,Gostynin,52.39109723181517,19.442611111202485
2570,Oborniki,52.663861120863295,16.83330555509556
2548,Kostrzyn,52.40397223181879,17.224249999632885
2550,Piersko,52.50672223187661,16.48141666614051
2565,Zielątkowo,52.55641667635328,16.787722221757686
2573,Maniewo,52.59697223193391,16.861249999549024
2598,Jeziory Wielkie,52.18286112057321,17.122861110731808
2589,Jarocin,51.97616667600562,17.49124999970162
2596,Środa Wielkopolska,52.23169445393671,17.24458333297683
2597,Czarnotki,52.14933334277568,17.22452777742027
2610,Kąty,52.026194453813694,17.516694444149557
1964,Stary Zawidów,51.03000000875567,15.034027777062027
2678,Świerklaniec,50.42673917508569,18.949133611102578
2689,Łaziska,50.1285913971337,18.8396036110851
2693,Balin,50.16752500826733,19.365075000059417
2261,Parciaki,53.20177778764755,21.125250000443664
2262,Śniadowo,53.03925000976642,21.99283333394729
2025,Gromadno,53.051056723173055,17.412824492836034
2256,Sampława,53.50074167693557,19.675150000155952
2260,Nadróż,53.02133334310087,19.355111111183874
2229,Będzin,50.30263889723523,19.144194444468255
1863,Niepołomice,50.0260100081835,20.191939722413235
2003,Koniaków,49.54694723013112,18.96143055554968
2199,Mrozy,52.1766666761189,21.80841666723358
1761,Komarówka Podlaska,51.811616675889184,22.93505000076734
2499,Podedwórze,51.68727778692333,23.199916667477062
2202,Łubnica,52.15525000944067,16.36772222169184
2567,Stęszewko,52.526166676337176,17.182194444063892
2590,Stęgosz,52.04413889826901,17.52316666637251
2594,Starkowiec Piątkowski,52.201305565030204,17.40827777745552
2599,Dominowo,52.295611120642626,17.357083332997448
2600,Jarocin,51.982083342675864,17.49591666636902
1767,Świnoujście,53.919300010493885,14.239749998876084
2017,Kołbaskowo,53.333888897914775,14.42472222126434
2259,Zaduszniki,52.71150000958205,19.19908333337281
1770,Radzymin,52.41566056515688,21.19102166712012
2162,Gąsin,52.170444453899634,20.758000000354727
2340,Strzegów,51.838236814787955,14.598324804698311
2343,Strzegów,51.82894614811576,14.601571026921995
2654,Ujeździec Mały,51.42650000900683,17.102111110756898
1986,Gierłoż,54.0730851262295,21.477543653422007
1887,Lisewo Malborskie,54.090708374539226,18.82171564642941
1741,Poćkuny,54.105805566166524,23.411222223289872
1743,Pełele,54.222500010683596,23.27163888993652
1744,Krasnogruda,54.15208334397235,23.42525000107533
1745,Burbiszki,54.21636112178986,23.375416667737216
1746,Giby,54.04022223279377,23.355388889937704
1747,Pomorze,54.05888889947171,23.36416666771925
1748,Hołny Mejera,54.14491667730093,23.463555556638656
1768,Mikołajki,53.78278723265403,21.581836945057383
1771,Rąbka,54.75450001103252,17.514611110723436
1760,Olsztynek,53.60355167699659,20.286790833633624
1772,Poręba Wielka,49.60147223016105,20.071111111274796
1762,Komarówka Podlaska,51.79522703642842,22.94588439257068
1766,Piaseczno,51.398091675640906,23.008786111861863
2115,Kosmolów,50.27061111943825,19.655500000107924
1567,Klonownica Duża,52.1450000094195,23.199138889733348
2016,Wólka Konopna,52.03377778713794,22.47300000069058
91221,Stany,50.43533334174637,21.981388889388594
2097,Huta Zaborowska,52.3944166762617,19.384805555635015
1233,Pisanica,53.821472232668185,22.574361111962915
1232,Śniadowo,53.042194454420596,22.00166666732868
1226,Cisia Wola,50.416927786189575,20.099386111295065
1228,Goszyce,50.17613889715987,20.129944444628567
1280,Pobiedziska,52.47690750964101,17.265979444083257
1240,Szczecin,53.447972232429635,14.556366665646447
1262,Nowe Jaroszowice,51.22330556443052,15.55811111048054
1261,Lubiechowa,50.9921874499177,15.854908802984372
1256,Świątniki,50.868888897562364,16.81349999961554
